#BS,2148367,1,2,341640.924,4075315.276,-0.1332,8,11
#CS,1423,930,0D
#RCR,1398,930,59
#BS,2148405,1,2,341640.924,4075315.276,-0.1155,8,11
#CS,1399,946,0A
#RCR,1398,946,58
#BS,2148442,1,2,341641.087,4075315.199,-0.0986,8,16
#CS,1399,959,04
#RCR,1396,960,52
#BS,2148479,1,2,341641.087,4075315.199,-0.0901,8,11
#CS,1399,956,0B
#RCR,1396,957,56
#BS,2148520,1,2,341641.248,4075315.104,-0.0735,8,10
#CS,1399,949,05
#RCR,1398,950,5F
#BS,2148557,1,2,341641.248,4075315.104,-0.0565,8,17
#CS,1399,942,0E
#RCR,1398,943,5D
#BS,2148595,1,2,341641.248,4075315.104,-0.0407,8,1C
#CS,1399,946,0A
#RCR,1405,947,5A
#BS,2148633,1,2,341641.411,4075315.027,-0.0250,8,1D
#CS,1403,954,0D
#RCR,1405,954,58
#BS,2148670,1,2,341641.411,4075315.027,-0.0098,8,1C
#CS,1403,943,0B
#RCR,1405,944,59
#BS,2148708,1,2,341641.484,4075314.988,0.0044,8,3F
#CS,1403,949,01
#RCR,1408,950,51
#BS,2148744,1,2,341641.484,4075314.988,0.0192,8,3D
#CS,1407,949,05
#RCR,1401,950,58
#BS,2148781,1,2,341641.484,4075314.988,0.0328,8,37
#CS,1402,943,0A
#RCR,1410,944,5D
#BS,2148819,1,2,341641.705,4075314.873,0.0391,8,34
#CS,1410,944,0E
#RCR,1410,945,5C
#BS,2148855,1,2,341641.705,4075314.873,0.0518,8,3B
#CS,1410,959,02
#RCR,1419,960,52
#BS,2148892,1,2,341641.705,4075314.873,0.0644,8,3A
#CS,1418,957,04
#RCR,1412,958,52
#BS,2148930,1,2,341641.867,4075314.796,0.0764,8,3F
#CS,1412,954,0D
#RCR,1410,955,5D
#BS,2148966,1,2,341641.867,4075314.796,0.0890,8,38
#CS,1412,938,07
#RCR,1408,939,5E
#BS,2149004,1,2,341641.867,4075314.796,0.1016,8,33
#CS,1412,927,09
#RCR,1400,928,56
#BS,2149041,1,2,341641.943,4075314.887,0.1136,8,39
#CS,1402,934,0A
#RCR,1401,935,5B
#BS,2149077,1,2,341641.943,4075314.887,0.1197,8,37
#CS,1402,939,07
#RCR,1403,940,5B
#BS,2149115,1,2,341642.091,4075314.829,0.1321,8,3C
#CS,1402,943,0A
#RCR,1411,944,5C
#BS,2149151,1,2,341642.091,4075314.829,0.1442,8,3E
#CS,1408,950,02
#RCR,1419,951,50
#BS,2149191,1,2,341642.091,4075314.829,0.1557,8,37
#CS,1416,947,0B
#RCR,1453,948,56
#BS,2149229,1,2,341642.253,4075314.752,0.1677,8,39
#CS,1451,952,0C
#RCR,1503,953,58
#CS,1556,963,08
#RCR,1559,964,53
#BS,2149296,1,2,341642.253,4075314.752,0.1855,8,33
#CS,1556,962,09
#RCR,1573,962,5D
#BS,2149334,1,2,341642.416,4075314.694,0.1977,8,37
#CS,1570,957,0B
#RCR,1628,958,59
#BS,2149370,1,2,341642.416,4075314.694,0.2110,8,3D
#CS,1626,947,0A
#RCR,1672,948,57
#BS,2149408,1,2,341642.416,4075314.694,0.2251,8,33
#CS,1669,939,08
#RCR,1713,940,59
#BS,2149445,1,2,341642.564,4075314.654,0.2409,8,39
#CS,1710,951,09
#RCR,1764,952,5A
LP:27.0 IMU:51.0 GGA:11.0 RC1:27.0 RC2:27.0
#BS,2149497,1,2,341642.564,4075314.654,0.2569,8,31
#CS,1763,949,04
#RCR,1796,950,55
#BS,2149534,1,2,341642.653,4075314.634,0.2740,8,31
#CS,1794,939,0B
#RCR,1819,940,5C
#BS,2149570,1,2,341642.653,4075314.634,0.2922,8,3B
#CS,1816,926,00
#RCR,1836,927,50
#BS,2149608,1,2,341642.653,4075314.634,0.3114,8,3B
#CS,1834,934,03
#RCR,1833,935,56
#BS,2149647,1,2,341642.904,4075314.555,0.3313,8,3C
#CS,1832,943,05
#RCR,1799,944,5F
#BS,2149684,1,2,341642.904,4075314.555,0.3533,8,37
#CS,1799,959,00
#RCR,1713,960,5B
#BS,2149722,1,2,341642.978,4075314.535,0.3754,8,34
#CS,1730,955,0F
#RCR,1569,956,51
#BS,2149758,1,2,341642.978,4075314.535,0.3871,8,31
#CS,1660,939,01
#RCR,1443,940,5F
#BS,2149800,1,2,341642.978,4075314.535,0.4227,8,3D
#CS,1405,951,0E
#RCR,1404,952,5F
#BS,2149838,1,2,341643.215,4075314.475,0.4348,8,3A
#CS,1405,967,0B
#RCR,1411,968,52
#BS,2149874,1,2,341643.215,4075314.475,0.4581,8,31
#CS,1410,960,08
#RCR,1408,961,53
#BS,2149912,1,2,341643.215,4075314.475,0.4819,8,3C
#CS,1407,949,05
#RCR,1403,950,5A
#BS,2149948,1,2,341643.378,4075314.435,0.5044,8,3C
#CS,1404,950,0E
#RCR,1402,951,5A
#BS,2149985,1,2,341643.378,4075314.435,0.5262,8,3B
#CS,1404,963,0E
#RCR,1416,964,59
#BS,2150023,1,2,341643.493,4075314.248,0.5479,8,34
#CS,1413,968,03
#RCR,1408,969,5B
#BS,2150059,1,2,341643.493,4075314.248,0.5580,8,3E
#CS,1410,954,0F
#RCR,1393,955,51
#BS,2150096,1,2,341643.493,4075314.248,0.5777,8,37
#CS,1392,947,00
#RCR,1402,948,52
#BS,2150137,1,2,341643.583,4075314.247,0.5971,8,3A
#CS,1402,944,0D
#RCR,1411,945,5D
#BS,2150173,1,2,341643.583,4075314.247,0.6161,8,30
#CS,1410,946,0C
#RCR,1408,947,57
#BS,2150211,1,2,341643.583,4075314.247,0.6337,8,36
#CS,1407,954,09
#RCR,1417,955,5A
#BS,2150248,1,2,341643.805,4075314.205,0.6505,8,38
#CS,1416,967,09
#RCR,1419,968,5A
#BS,2150284,1,2,341643.805,4075314.205,0.6671,8,38
#CS,1416,966,08
#RCR,1409,967,54
#BS,2150322,1,2,341643.879,4075314.204,0.6829,8,3C
#CS,1410,967,0F
#RCR,1398,968,54
#BS,2150358,1,2,341643.879,4075314.204,0.6906,8,3D
#CS,1399,952,0F
#RCR,1399,953,5D
#BS,2150395,1,2,341643.879,4075314.204,0.7065,8,31
#CS,1399,951,0C
#RCR,1401,952,5A
#BS,2150433,1,2,341643.953,4075314.203,0.7213,8,37
#CS,1399,954,09
#RCR,1396,955,54
#BS,2150469,1,2,341643.953,4075314.203,0.7367,8,3A
#CS,1397,966,06
#RCR,1411,967,5D
#BS,2150507,1,2,341643.953,4075314.203,0.7514,8,31
#CS,1410,954,0F
#RCR,1411,955,5C
#BS,2150544,1,2,341644.265,4075314.178,0.7667,8,37
#CS,1410,938,05
#RCR,1397,938,5E
#BS,2150583,1,2,341644.265,4075314.178,0.7824,8,35
#CS,1398,941,0C
#RCR,1394,942,50
#BS,2150621,1,2,341644.429,4075314.194,0.7992,8,3E
#CS,1394,951,01
#RCR,1402,952,59
#BS,2150657,1,2,341644.429,4075314.194,0.8076,8,33
#CS,1399,959,04
#RCR,1410,960,5B
#BS,2150694,1,2,341644.429,4075314.194,0.8248,8,33
#CS,1407,952,0F
#RCR,1408,953,52
#BS,2150732,1,2,341644.504,4075314.211,0.8423,8,35
#CS,1407,946,0A
#RCR,1415,946,5A
#BS,2150768,1,2,341644.504,4075314.211,0.8606,8,3F
#CS,1413,948,01
#RCR,1408,949,59
#BS,2150806,1,2,341644.504,4075314.211,0.8788,8,3F
#CS,1408,947,04
#RCR,1395,948,5B
#BS,2150843,1,2,341644.728,4075314.244,0.8980,8,34
#CS,1395,958,09
#RCR,1404,959,54
#BS,2150879,1,2,341644.728,4075314.244,0.9077,8,3D
#CS,1403,954,0D
#RCR,1401,955,5D
#BS,2150917,1,2,341644.728,4075314.244,0.9275,8,34
#CS,1400,946,0D
#RCR,1399,946,59
#BS,2150953,1,2,341644.877,4075314.259,0.9477,8,39
#CS,1400,956,0C
#RCR,1402,957,5C
#BS,2150990,1,2,341644.877,4075314.259,0.9678,8,3B
#CS,1402,955,0D
#RCR,1396,956,57
#BS,2151031,1,2,341644.936,4075314.240,0.9879,8,3B
#CS,1395,944,04
#RCR,1394,945,57
#BS,2151067,1,2,341644.936,4075314.240,1.0083,8,3D
#CS,1395,951,00
#RCR,1400,952,5B
#BS,2151104,1,2,341644.936,4075314.240,1.0287,8,3F
#CS,1399,958,05
#RCR,1409,959,59
#BS,2151142,1,2,341645.011,4075314.257,1.0491,8,37
#CS,1408,959,0B
#RCR,1417,960,5C
#BS,2151178,1,2,341645.011,4075314.257,1.0592,8,3C
#CS,1414,951,0E
#RCR,1410,952,5A
#BS,2151216,1,2,341645.011,4075314.257,1.0797,8,30
#CS,1410,946,0C
#RCR,1404,946,5A
#BS,2151253,1,2,341645.070,4075314.274,1.0996,8,38
#CS,1403,952,0B
#RCR,1411,953,5A
#BS,2151290,1,2,341645.070,4075314.274,1.1196,8,3E
#CS,1410,957,0C
#RCR,1416,958,56
#BS,2151327,1,2,341645.145,4075314.292,1.1388,8,31
#CS,1413,957,0F
#RCR,1425,958,56
#BS,2151363,1,2,341645.145,4075314.292,1.1579,8,39
#CS,1424,943,0E
#RCR,1422,944,5C
#BS,2151400,1,2,341645.145,4075314.292,1.1764,8,35
#CS,1421,947,0F
#RCR,1416,948,57
#BS,2151438,1,2,341645.220,4075314.327,1.1854,8,3D
#CS,1415,962,0F
#RCR,1417,963,5F
#BS,2151474,1,2,341645.220,4075314.327,1.2036,8,3A
#CS,1415,966,0B
#RCR,1410,967,5C
#BS,2151512,1,2,341645.220,4075314.327,1.2209,8,35
#CS,1410,949,03
#RCR,1408,950,51
#BS,2151549,1,2,341645.280,4075314.345,1.2378,8,32
#CS,1410,943,09
#RCR,1407,944,5B
#BS,2151585,1,2,341645.280,4075314.345,1.2545,8,3A
#CS,1410,946,0C
#RCR,1418,947,56
#BS,2151623,1,2,341645.280,4075314.345,1.2706,8,30
#CS,1415,954,0A
#RCR,1426,954,59
#BS,2151659,1,2,341645.759,4075314.539,1.2786,8,39
#CS,1423,942,08
#RCR,1422,943,5B
#BS,2151696,1,2,341645.759,4075314.539,1.2940,8,3E
#CS,1422,941,0A
#RCR,1430,942,59
#BS,2151736,1,2,341645.879,4075314.592,1.3090,8,3C
#CS,1427,950,0F
#RCR,1411,951,58
#BS,2151772,1,2,341645.879,4075314.592,1.3240,8,33
#CS,1411,958,02
#RCR,1407,959,57
#CS,1410,960,08
#RCR,1412,961,58
#BS,2151839,1,2,341646.015,4075314.664,1.3469,8,35
#CS,1410,954,0F
#RCR,1411,954,5D
#BS,2151876,1,2,341646.015,4075314.664,1.3621,8,30
#CS,1410,933,0E
#RCR,1408,934,53
#BS,2151913,1,2,341646.015,4075314.664,1.3772,8,35
#CS,1407,935,0E
#RCR,1412,936,5A
#BS,2151951,1,2,341646.135,4075314.736,1.3928,8,37
#CS,1410,943,09
#RCR,1426,944,58
#BS,2151987,1,2,341646.135,4075314.736,1.4088,8,38
#CS,1423,955,0E
#RCR,1419,956,57
#BS,2152025,1,2,341646.135,4075314.736,1.4252,8,3F
#CS,1419,957,05
#RCR,1395,958,5A
#BS,2152062,1,2,341646.345,4075314.843,1.4420,8,37
#CS,1394,957,07
#RCR,1400,958,51
#BS,2152098,1,2,341646.345,4075314.843,1.4505,8,34
#CS,1397,942,00
#RCR,1405,943,5E
#BS,2152136,1,2,341646.465,4075314.914,1.4671,8,37
#CS,1402,934,0A
#RCR,1400,935,5A
#BS,2152175,1,2,341646.465,4075314.914,1.4839,8,32
#CS,1402,932,0C
#RCR,1400,933,5C
#BS,2152212,1,2,341646.465,4075314.914,1.5008,8,3B
#CS,1402,939,07
#RCR,1397,940,51
#BS,2152250,1,2,341646.571,4075315.005,1.5176,8,39
#CS,1396,950,02
#RCR,1395,951,53
#BS,2152288,1,2,341646.571,4075315.005,1.5347,8,3C
#CS,1396,959,0B
#RCR,1394,960,50
#BS,2152325,1,2,341646.571,4075315.005,1.5521,8,3C
#CS,1396,951,03
#RCR,1396,952,53
#BS,2152361,1,2,341646.632,4075315.059,1.5689,8,30
#CS,1396,948,0B
#RCR,1400,949,51
#BS,2152398,1,2,341646.632,4075315.059,1.5776,8,37
#CS,1398,947,0A
#RCR,1404,948,54
#BS,2152436,1,2,341646.783,4075315.204,1.5945,8,3B
#CS,1402,949,00
#RCR,1406,950,5F
#BS,2152472,1,2,341646.783,4075315.204,1.6116,8,36
#CS,1402,949,00
#RCR,1408,950,51
LP:41.0 IMU:50.0 GGA:11.0 RC1:27.0 RC2:27.0
#BS,2152525,1,2,341646.783,4075315.204,1.6375,8,32
#CS,1402,943,0A
#RCR,1407,944,5B
#BS,2152562,1,2,341646.874,4075315.295,1.6544,8,3A
#CS,1402,950,08
#RCR,1402,951,5A
#BS,2152598,1,2,341646.874,4075315.295,1.6626,8,38
#CS,1403,956,0F
#RCR,1411,957,5E
#BS,2152639,1,2,341646.920,4075315.350,1.6790,8,34
#CS,1410,951,0A
#RCR,1410,952,5A
#BS,2152675,1,2,341646.920,4075315.350,1.6952,8,3C
#CS,1410,942,08
#RCR,1400,943,5B
#BS,2152712,1,2,341646.920,4075315.350,1.7118,8,3B
#CS,1400,941,0A
#RCR,1402,942,58
#BS,2152750,1,2,341646.965,4075315.405,1.7287,8,3E
#CS,1400,946,0D
#RCR,1408,947,57
#BS,2152787,1,2,341646.965,4075315.405,1.7453,8,3B
#CS,1407,941,0D
#RCR,1409,942,53
#BS,2152825,1,2,341646.965,4075315.405,1.7617,8,3E
#CS,1407,947,0B
#RCR,1422,948,50
#BS,2152862,1,2,341647.011,4075315.459,1.7785,8,35
#CS,1420,958,00
#RCR,1424,959,56
#BS,2152898,1,2,341647.011,4075315.459,1.7870,8,35
#CS,1420,966,0D
#RCR,1416,967,5A
#BS,2152936,1,2,341647.209,4075315.733,1.8034,8,33
#CS,1418,963,03
#RCR,1416,964,59
#BS,2152972,1,2,341647.209,4075315.733,1.8204,8,32
#CS,1418,962,02
#RCR,1425,962,5F
#BS,2153009,1,2,341647.209,4075315.733,1.8373,8,37
#CS,1424,960,0F
#RCR,1442,961,5D
#BS,2153047,1,2,341647.449,4075315.839,1.8544,8,38
#CS,1439,959,09
#RCR,1460,960,5C
#BS,2153083,1,2,341647.449,4075315.839,1.8713,8,30
#CS,1459,955,03
#RCR,1469,956,50
#BS,2153124,1,2,341647.449,4075315.839,1.8886,8,3F
#CS,1468,965,02
#RCR,1482,966,56
#BS,2153161,1,2,341647.480,4075315.894,1.9061,8,3C
#CS,1480,965,04
#RCR,1495,966,50
#BS,2153197,1,2,341647.480,4075315.894,1.9148,8,3F
#CS,1493,946,07
#RCR,1493,947,55
#BS,2153235,1,2,341647.480,4075315.894,1.9326,8,3E
#CS,1493,949,08
#RCR,1513,950,5A
#BS,2153272,1,2,341647.511,4075315.949,1.9509,8,3E
#CS,1510,955,0F
#RCR,1529,956,55
#BS,2153308,1,2,341647.511,4075315.949,1.9698,8,39
#CS,1527,956,08
#RCR,1544,957,5F
#BS,2153346,1,2,341647.542,4075316.023,1.9892,8,37
#CS,1543,955,09
#RCR,1549,956,53
#BS,2153382,1,2,341647.542,4075316.023,2.0089,8,37
#CS,1546,944,0C
#RCR,1551,945,58
#CS,1562,955,0A
#RCR,1562,956,5A
#BS,2153449,1,2,341647.681,4075316.316,2.0394,8,31
#CS,1562,963,0F
#RCR,1562,964,5B
#BS,2153486,1,2,341647.681,4075316.316,2.0605,8,3F
#CS,1562,965,09
#RCR,1540,966,59
#BS,2153524,1,2,341647.681,4075316.316,2.0831,8,3F
#CS,1540,939,00
#RCR,1446,940,5A
#BS,2153564,1,2,341647.713,4075316.445,2.1057,8,39
#CS,1470,931,0A
#RCR,1402,932,5F
#BS,2153600,1,2,341647.713,4075316.445,2.1290,8,31
#CS,1402,932,0C
#RCR,1401,933,5D
#BS,2153638,1,2,341647.746,4075316.574,2.1406,8,30
#CS,1402,951,09
#RCR,1392,952,57
#BS,2153674,1,2,341647.746,4075316.574,2.1642,8,3A
#CS,1391,967,01
#RCR,1400,968,52
#BS,2153711,1,2,341647.746,4075316.574,2.1881,8,39
#CS,1397,960,00
#RCR,1406,961,5D
#BS,2153749,1,2,341647.778,4075316.703,2.2115,8,3C
#CS,1405,955,0A
#RCR,1406,956,59
#BS,2153785,1,2,341647.778,4075316.703,2.2344,8,3A
#CS,1405,951,0E
#RCR,1416,952,5C
#BS,2153822,1,2,341647.778,4075316.703,2.2574,8,3D
#CS,1414,954,0B
#RCR,1443,954,5A
#BS,2153860,1,2,341647.795,4075316.832,2.2691,8,3D
#CS,1442,949,04
#RCR,1513,950,5A
#BS,2153896,1,2,341647.795,4075316.832,2.2923,8,32
#CS,1511,946,0C
#RCR,1558,946,52
#BS,2153934,1,2,341647.795,4075316.832,2.3152,8,34
#CS,1556,946,0F
#RCR,1596,947,51
#BS,2153971,1,2,341647.812,4075316.961,2.3377,8,37
#CS,1594,958,0E
#RCR,1653,959,54
#BS,2154007,1,2,341647.812,4075316.961,2.3609,8,34
#CS,1652,959,06
#RCR,1672,960,5D
#BS,2154045,1,2,341647.934,4075317.107,2.3852,8,3E
#CS,1670,951,0E
#RCR,1680,952,51
#BS,2154081,1,2,341647.934,4075317.107,2.4098,8,3F
#CS,1677,939,07
#RCR,1673,940,5E
#BS,2154118,1,2,341647.934,4075317.107,2.4225,8,3A
#CS,1674,946,0C
#RCR,1652,947,5A
#BS,2154156,1,2,341647.922,4075317.237,2.4494,8,3B
#CS,1651,946,0B
#RCR,1630,946,5F
#BS,2154192,1,2,341647.922,4075317.237,2.4771,8,3B
#CS,1630,944,0E
#RCR,1578,945,53
#BS,2154230,1,2,341647.922,4075317.237,2.5059,8,3C
#CS,1578,958,0C
#RCR,1442,959,56
#BS,2154270,1,2,341647.924,4075317.347,2.5358,8,3A
#CS,1508,955,06
#RCR,1399,956,58
#BS,2154308,1,2,341647.924,4075317.347,2.5658,8,31
#CS,1439,959,09
#RCR,1406,960,5C
#BS,2154345,1,2,341647.911,4075317.477,2.5967,8,39
#CS,1406,959,05
#RCR,1401,960,5B
#BS,2154381,1,2,341647.911,4075317.477,2.6278,8,37
#CS,1402,959,01
#RCR,1411,960,5A
#BS,2154418,1,2,341647.911,4075317.477,2.6433,8,39
#CS,1410,958,03
#RCR,1411,959,50
#BS,2154456,1,2,341647.883,4075317.589,2.6740,8,3E
#CS,1410,957,0C
#RCR,1400,958,51
#BS,2154492,1,2,341647.883,4075317.589,2.7039,8,3E
#CS,1402,948,01
#RCR,1403,949,52
#BS,2154530,1,2,341647.883,4075317.589,2.7337,8,3A
#CS,1402,951,09
#RCR,1403,952,58
#BS,2154567,1,2,341647.870,4075317.644,2.7632,8,36
#CS,1402,950,08
#RCR,1396,951,50
#BS,2154603,1,2,341647.870,4075317.644,2.7918,8,30
#CS,1396,946,05
#RCR,1396,947,57
#BS,2154641,1,2,341647.870,4075317.644,2.8203,8,38
#CS,1396,947,04
#RCR,1396,948,58
#BS,2154677,1,2,341647.828,4075317.812,2.8344,8,3F
#CS,1396,935,01
#RCR,1403,936,5A
#BS,2154717,1,2,341647.828,4075317.812,2.8629,8,36
#CS,1402,938,06
#RCR,1409,939,5F
#BS,2154755,1,2,341647.800,4075317.905,2.8906,8,3F
#CS,1408,951,03
#RCR,1408,952,53
#BS,2154791,1,2,341647.800,4075317.905,2.9180,8,30
#CS,1408,947,04
#RCR,1402,948,52
#BS,2154828,1,2,341647.800,4075317.905,2.9454,8,31
#CS,1402,956,0E
#RCR,1417,957,58
#BS,2154866,1,2,341647.771,4075317.961,2.9723,8,33
#CS,1416,950,0D
#RCR,1424,951,5E
#BS,2154902,1,2,341647.771,4075317.961,3.0006,8,38
#CS,1422,959,03
#RCR,1410,960,5B
#BS,2154940,1,2,341647.771,4075317.961,3.0142,8,3F
#CS,1411,950,0A
#RCR,1403,951,5B
#BS,2154977,1,2,341647.684,4075318.092,3.0418,8,30
#CS,1403,927,09
#RCR,1395,928,5D
#BS,2155013,1,2,341647.684,4075318.092,3.0692,8,3A
#CS,1396,943,00
#RCR,1405,944,59
#BS,2155051,1,2,341647.597,4075318.167,3.0964,8,30
#CS,1403,952,0B
#RCR,1408,953,52
#BS,2155087,1,2,341647.597,4075318.167,3.1233,8,33
#CS,1407,957,0A
#RCR,1403,958,52
#BS,2155124,1,2,341647.597,4075318.167,-3.1329,8,1C
#CS,1404,956,08
#RCR,1400,957,5E
#BS,2155165,1,2,341647.524,4075318.243,-3.1055,8,1C
#CS,1399,946,0A
#RCR,1387,947,57
#BS,2155202,1,2,341647.524,4075318.243,-3.0782,8,12
#CS,1387,955,07
#RCR,1375,956,5A
#BS,2155240,1,2,341647.524,4075318.243,-3.0646,8,1D
#CS,1374,952,0C
#RCR,1322,953,5D
#BS,2155278,1,2,341647.436,4075318.300,-3.0370,8,12
#CS,1323,942,0F
#RCR,1274,943,5E
#BS,2155316,1,2,341647.436,4075318.300,-3.0098,8,1E
#CS,1274,950,0F
#RCR,1212,951,5D
#BS,2155354,1,2,341647.347,4075318.357,-2.9833,8,1A
#CS,1213,951,0F
#RCR,1181,952,57
#BS,2155391,1,2,341647.347,4075318.357,-2.9571,8,18
#CS,1181,949,0E
#RCR,1159,950,50
#BS,2155428,1,2,341647.347,4075318.357,-2.9327,8,18
#CS,1159,949,0B
#RCR,1132,950,5D
#BS,2155466,1,2,341647.259,4075318.414,-2.9088,8,1A
#CS,1131,944,08
#RCR,1119,945,50
#BS,2155503,1,2,341647.259,4075318.414,-2.8861,8,16
#CS,1119,955,02
#RCR,1132,956,5B
LP:27.0 IMU:50.0 GGA:10.0 RC1:27.0 RC2:27.0
#BS,2155556,1,2,341647.200,4075318.434,-2.8651,8,15
#CS,1130,950,0C
#RCR,1118,951,54
#BS,2155593,1,2,341647.200,4075318.434,-2.8456,8,19
#CS,1119,943,05
#RCR,1118,944,50
#BS,2155633,1,2,341647.200,4075318.434,-2.8269,8,1A
#CS,1119,950,07
#RCR,1132,951,5C
#BS,2155671,1,2,341647.067,4075318.492,-2.8103,8,1C
#CS,1130,942,0F
#RCR,1124,943,58
#BS,2155708,1,2,341647.067,4075318.492,-2.7951,8,13
#CS,1125,934,0A
#RCR,1110,935,5E
#BS,2155746,1,2,341647.067,4075318.492,-2.7817,8,1A
#CS,1111,952,0D
#RCR,1112,953,5C
#BS,2155784,1,2,341647.008,4075318.493,-2.7697,8,1A
#CS,1111,959,06
#RCR,1119,960,57
#BS,2155820,1,2,341647.008,4075318.493,-2.7588,8,16
#CS,1117,957,0E
#RCR,1125,958,53
#BS,2155858,1,2,341646.948,4075318.494,-2.7540,8,16
#CS,1124,964,0E
#RCR,1128,965,50
#BS,2155895,1,2,341646.948,4075318.494,-2.7451,8,16
#CS,1127,954,0E
#RCR,1128,954,52
#BS,2155932,1,2,341646.948,4075318.494,-2.7370,8,1E
#CS,1127,948,03
#RCR,1120,949,56
#BS,2155970,1,2,341646.904,4075318.495,-2.7293,8,1D
#CS,1122,950,0F
#RCR,1118,951,54
#BS,2156007,1,2,341646.904,4075318.495,-2.7227,8,18
#CS,1122,948,06
#RCR,1118,949,5D
#BS,2156045,1,2,341646.904,4075318.495,-2.7170,8,1F
#CS,1122,943,0D
#RCR,1117,944,5F
#BS,2156085,1,2,341646.680,4075318.480,-2.7117,8,15
#CS,1122,939,00
#RCR,1110,940,5C
#BS,2156122,1,2,341646.680,4075318.480,-2.7084,8,12
#CS,1110,947,08
#RCR,1119,948,5D
#BS,2156160,1,2,341646.621,4075318.481,-2.7070,8,15
#CS,1118,938,08
#RCR,1118,939,5A
#BS,2156197,1,2,341646.621,4075318.481,-2.7049,8,17
#CS,1118,943,04
#RCR,1116,944,5E
#BS,2156234,1,2,341646.621,4075318.481,-2.7039,8,1A
#CS,1118,958,0E
#RCR,1132,959,54
#BS,2156272,1,2,341646.457,4075318.447,-2.7039,8,11
#CS,1130,952,0E
#RCR,1124,953,59
#CS,1108,950,07
#RCR,1109,951,54
#BS,2156339,1,2,341646.457,4075318.447,-2.7051,8,11
#CS,1108,954,03
#RCR,1118,955,50
#BS,2156377,1,2,341646.352,4075318.412,-2.7070,8,1A
#CS,1117,956,0F
#RCR,1118,957,52
#BS,2156415,1,2,341646.217,4075318.359,-2.7098,8,17
#CS,1117,955,0C
#RCR,1111,956,5A
#BS,2156452,1,2,341646.217,4075318.359,-2.7140,8,10
#CS,1111,959,06
#RCR,1118,960,56
#BS,2156489,1,2,341646.217,4075318.359,-2.7192,8,19
#CS,1116,947,0E
#RCR,1125,948,52
#BS,2156527,1,2,341646.157,4075318.324,-2.7250,8,1C
#CS,1123,950,0E
#RCR,1118,951,54
#BS,2156566,1,2,341646.157,4075318.324,-2.7323,8,1C
#CS,1118,949,0E
#RCR,1115,950,58
#BS,2156604,1,2,341646.157,4075318.324,-2.7400,8,1D
#CS,1114,943,08
#RCR,1122,944,59
#BS,2156642,1,2,341645.977,4075318.234,-2.7482,8,1C
#CS,1120,951,0C
#RCR,1120,952,5C
#BS,2156678,1,2,341645.977,4075318.234,-2.7524,8,18
#CS,1120,957,0A
#RCR,1113,958,56
#BS,2156716,1,2,341645.857,4075318.181,-2.7615,8,1E
#CS,1114,958,02
#RCR,1109,959,5C
#BS,2156753,1,2,341645.857,4075318.181,-2.7716,8,1D
#CS,1109,950,06
#RCR,1109,951,54
#BS,2156791,1,2,341645.857,4075318.181,-2.7826,8,1F
#CS,1109,949,0E
#RCR,1113,950,5E
#BS,2156828,1,2,341645.752,4075318.128,-2.7937,8,1A
#CS,1111,948,06
#RCR,1117,949,52
#BS,2156865,1,2,341645.752,4075318.128,-2.8053,8,17
#CS,1115,950,0B
#RCR,1124,951,5B
#BS,2156903,1,2,341645.752,4075318.128,-2.8178,8,1E
#CS,1122,943,0D
#RCR,1132,944,58
#BS,2156941,1,2,341645.631,4075318.037,-2.8309,8,17
#CS,1130,951,0D
#RCR,1147,952,5D
#BS,2156977,1,2,341645.631,4075318.037,-2.8376,8,1A
#CS,1146,954,09
#RCR,1174,954,5B
#BS,2157015,1,2,341645.494,4075317.855,-2.8519,8,17
#CS,1173,960,08
#RCR,1318,961,55
#BS,2157052,1,2,341645.494,4075317.855,-2.8667,8,1E
#CS,1242,950,0A
#RCR,1408,951,50
#BS,2157089,1,2,341645.494,4075317.855,-2.8822,8,17
#CS,1311,951,0C
#RCR,1424,952,5D
#BS,2157127,1,2,341645.359,4075317.784,-2.8985,8,1B
#CS,1380,960,06
#RCR,1419,961,53
#BS,2157164,1,2,341645.359,4075317.784,-2.9150,8,1D
#CS,1416,950,0D
#RCR,1402,951,5A
#BS,2157202,1,2,341645.359,4075317.784,-2.9308,8,11
#CS,1403,942,0A
#RCR,1400,943,5B
#BS,2157242,1,2,341645.238,4075317.712,-2.9451,8,17
#CS,1403,956,0F
#RCR,1401,957,5F
#BS,2157279,1,2,341645.238,4075317.712,-2.9583,8,11
#CS,1403,967,0D
#RCR,1412,968,51
#BS,2157317,1,2,341645.103,4075317.622,-2.9648,8,15
#CS,1410,962,0A
#RCR,1424,962,5E
#BS,2157354,1,2,341645.103,4075317.622,-2.9765,8,1C
#CS,1423,951,0A
#RCR,1418,952,52
#BS,2157391,1,2,341645.103,4075317.622,-2.9875,8,1B
#CS,1418,950,03
#RCR,1416,951,5F
#BS,2157429,1,2,341645.028,4075317.586,-2.9969,8,16
#CS,1418,959,0A
#RCR,1411,960,5A
#BS,2157466,1,2,341645.028,4075317.586,-3.0056,8,10
#CS,1412,962,08
#RCR,1414,963,5C
#BS,2157504,1,2,341645.028,4075317.586,-3.0131,8,15
#CS,1413,947,0E
#RCR,1402,948,52
#BS,2157542,1,2,341644.967,4075317.532,-3.0196,8,16
#CS,1402,951,09
#RCR,1407,952,5C
#BS,2157579,1,2,341644.967,4075317.532,-3.0254,8,13
#CS,1404,963,0E
#RCR,1408,964,56
